ID,W_L,W_R,E_d_sh,N_t_sh,N_t_d,mu_e
4eee6b68-5283-476c-af86-5bbb744a0d19,4.317226200923324,4.3180628070607785,4.225265048202127,8.45019263766626e+22,1.7494778787849522e+20,1.1635286861287014e-08
02c3f77e-c975-4eec-a035-50fd2e0d12ad,4.3163634116761385,4.433252189587802,4.325409911833703,2.9546247780173483e+22,5.650455608260511e+21,2.2331488338270555e-08
b09dac50-6758-4470-a162-91aa617fac1c,4.467867884784937,4.269309993088245,4.4568067085742955,1.0166337887266808e+23,4.1740673483282724e+20,1.9498960269438992e-07
fdcea1cb-afb4-44c3-a12b-f28983fec17b,4.366874593868852,4.368853956274688,4.24798840738833,4.590732397897466e+22,1.0822736775660249e+20,9.773160918008296e-07
26bca5cb-3485-4cd1-aeca-a501d52bb2df,4.211394166108221,4.326823381427675,4.371767885871232,6.542889626731795e+23,2.1794675341630314e+21,8.514363494950885e-08
f2451719-4dda-4a1c-939d-f93b09fa5c29,4.24824574906379,4.421042951568961,4.428407878950239,4.636359338947972e+23,1.4765587841592548e+21,1.2974208535048617e-08
2a8a2414-c609-497f-a73f-a86ffca5f754,4.40502393739298,4.275814139004797,4.2888861035183075,6.682169328640713e+22,2.8644302390978026e+20,1.1508236626640475e-07
c18a8043-c1cb-4308-bbbd-79033824d723,4.429718538466841,4.475992934871465,4.400228210352362,3.037838254625291e+23,7.710236503806771e+20,5.27185634721568e-07
54bccdff-b360-4391-a6bc-dad03027ca02,4.279511824809015,4.227748985029757,4.284573706686497,1.0197992874491842e+22,5.486542925587449e+21,4.6867091812764745e-08
f0f5cfee-158b-4839-9848-7614445fe764,4.308296858053654,4.367459852434695,4.385667210817338,7.677781512415553e+22,5.1508840921438375e+20,7.179003776202224e-08
bf3e75c6-0e22-4b78-b13d-2cf8d7d2bfee,4.457476454973221,4.334511022735387,4.266711820326745,4.0396817906098554e+23,8.088369054707811e+21,6.059040489177248e-07
9be7f9f4-b8a1-4c59-a111-9f47ca1f3568,4.407735323533416,4.455442070122809,4.446838715262712,1.5907957797727226e+22,3.119814197794135e+21,3.134761126879279e-07
799b6686-0d85-4b4e-8573-158b9c760bf9,4.263991375174373,4.244331618770957,4.303000643029809,1.9496342353519355e+23,1.3355510526341648e+20,2.6516775640091025e-08
6cd0653c-d1d7-4696-8d68-6090f21ffeff,4.225823722220958,4.487636081222445,4.230045189745724,1.5454849898023337e+23,2.3265959259226325e+20,4.161540890274049e-08
04d0c8b9-c36c-4866-8e7c-62414d6da8de,4.370902052242309,4.210973876528442,4.357125558927655,1.9413942681731206e+22,1.0339091326211835e+21,3.58410793546364e-07
4cdb59f3-a069-4e3e-9f18-264613517a44,4.494309732411057,4.390352113544941,4.339474858343602,7.59366446750474e+23,3.8417521094081265e+21,1.6947819147597268e-07
29969688-806d-4cb1-b2fd-0c8207fc956e,4.346464516036212,4.310455046128482,4.475187955759466,3.951044732454208e+22,6.262526531497976e+20,1.4563449871926558e-08
58371bf7-7e1b-4861-a3dc-89fcf9754f7f,4.33784688077867,4.406217543315142,4.259428147990256,2.6889582539879624e+23,1.8579820742206145e+21,3.7130300964934224e-07
a824f3f0-820f-4f1a-b862-484cea54361f,4.4841717495583,4.298248113691807,4.390824418794364,1.2010620711368877e+22,1.2696746310421419e+20,3.240234083697191e-08
ba4e4b24-75a1-4b49-9273-4bedf5d57500,4.378768913727254,4.491672897152602,4.31199867894873,5.472735121231495e+23,3.542209970481909e+20,1.624971658691738e-08
228a7855-828f-4931-a4d4-fc0f0674007a,4.236712396144867,4.205615089181811,4.435777691546828,5.901472893102635e+22,6.658617773343369e+21,1.414872085613135e-07
aa5058fe-ecb4-4538-9453-1dd12e12ce83,4.274714258406312,4.448940160498023,4.362346274461597,5.573350415339662e+22,4.826649893198551e+21,6.760573169781612e-07
89c54bba-5c3f-4333-8770-b68216bc8f3d,4.415765984170139,4.2471841148100795,4.222824962977319,5.969977446323493e+23,8.764662492045033e+20,5.993346296658819e-08
7e3ef764-e303-4f13-aa71-13af39e084cd,4.4471746841445565,4.3540365566499535,4.464190377611668,2.689854445646009e+22,2.5313153006191952e+20,2.747047389298544e-08
d0779a5f-2ee6-4c2f-9d5a-3d1ee0eb6004,4.299845024663955,4.3492653736844655,4.3485364018194375,1.2370163624942098e+23,1.6710454234168618e+21,2.440780102242163e-07
d52b16cc-1cdf-4b17-b7fd-c2d245c30c30,4.287319183722139,4.469624925591051,4.449554248582572,9.22924402731134e+23,1.5737598544454815e+20,1.1935610663892644e-07
00571efb-6769-4baf-9845-5850af38b71e,4.44065757310018,4.230735372472554,4.3305993840284644,3.609201526510571e+22,2.6475013377724226e+21,1.0067881376590918e-08
5acc0b86-ef7f-4c5b-b050-05dc41db8080,4.396502434741706,4.4074605873785915,4.380733717624098,1.4085992228800234e+23,9.488070867322535e+21,5.211766790514557e-08
ad798fe2-c8f2-4465-b188-66f552db1928,4.238020793348551,4.290409412607551,4.236896111276001,2.3648582849447886e+22,4.390553248676192e+20,4.4061054794245094e-07
d21aea3c-339d-401f-add5-d5178ba9c33e,4.201042034570128,4.38457633042708,4.294139021281153,1.4065445408297823e+22,7.08652703563276e+20,2.1683354540661198e-07
46ce79cf-2016-4b90-a6e5-bfa9bc519acc,4.358482263050973,4.314473402313888,4.42121892651543,2.29354782877798e+23,3.394680826400971e+21,1.8664268459832505e-08
b7079cc3-1b4a-4430-86f1-ae7d65633abd,4.478677740879357,4.43743891865015,4.273544918131083,9.052465556348047e+22,1.1752830634589571e+21,8.830518103587154e-08
510bc063-e29b-43f1-a3d3-a4eef2ee3ab3,4.324297939706594,4.264101127814501,4.409257487673313,3.563769639496263e+23,2.046658248034753e+20,7.583926201442632e-07
72216152-2bea-4df3-aaea-b06b31a91c6a,4.322487217281014,4.473309620283544,4.279504669588059,3.5031146193020646e+22,4.008159042923867e+20,2.5775166472349133e-07
3d7077b8-06f4-4843-9548-719e36df3587,4.4804942233487965,4.2247154817916455,4.4032836686261,8.878383158602767e+23,5.832469688611798e+21,3.000367866542751e-08
db0f0216-a72a-4c02-bfb3-dbd0e8ae28ec,4.356628627516329,4.422827473562211,4.291926188562066,2.2545852160098697e+22,2.0925832534821492e+21,6.343352813889889e-08
d22aa81f-8572-4db6-a3b2-a1febb06137c,4.202889990527183,4.277394955605269,4.423322476800531,1.3795485809989164e+23,1.1169601474750551e+20,7.367416896969764e-07
4b20df34-ceac-4c8d-9093-c6b5b4d3ac50,4.240892991051078,4.3718823191709815,4.366680483613163,2.2386836329221716e+23,2.7762099241668064e+20,1.497506188043194e-07
caddabf5-310e-400e-a547-fd2370db840b,4.393626837339252,4.329501554556191,4.251026525255292,1.3364415446168105e+22,1.5374612646959495e+21,1.7708245621547464e-08
9a0af991-7a9e-40ea-a1ae-a0975daa8558,4.443496008496732,4.4316662136465315,4.459860199671239,3.416742599706586e+23,5.31690872220566e+21,3.4217739192793714e-08
8ab7e1fc-340e-4d0b-b1ab-40aed12f394a,4.2844842106103895,4.267520312871784,4.320338874626905,8.756801883418222e+22,8.02698078126097e+20,4.0554098560028626e-07
af6eb89b-83cc-42c1-b998-32b7fbdb38ed,4.302720081154257,4.388479535188526,4.478227792847902,1.1710132048008648e+22,8.424346417548269e+21,8.29314406313347e-07
4a93bd08-9d4e-48fc-a52c-aa8ba3af8534,4.444303089939058,4.308964699879289,4.334390200059861,2.5520691596722953e+23,4.990838722437741e+20,9.336409246122822e-08
d20723f9-2656-463b-843a-d39c664b0173,4.4186015607789155,4.490377697534859,4.352056273873895,5.6516476220304825e+22,1.3908085151315991e+20,2.0363831179925913e-08
d39e1f00-88c9-4b14-8f8e-ca80777d29a5,4.271875282097608,4.2139512416906655,4.233101391885429,5.28803849864978e+23,3.0225069392987187e+21,2.297718108040989e-07
3f57269c-c883-486d-9c66-9b8016882402,4.234895381703973,4.45693755671382,4.306054877992719,5.8010216779445765e+23,1.0669143288842195e+21,4.807347387743158e-07
091d07fb-aa0a-493d-a5b7-4b4b1cb23a55,4.380580248590559,4.246209338586778,4.44176743010059,5.3675018484594e+22,2.2347491497601122e+20,5.522721954520746e-08
f4a91a2c-f432-45af-bfdd-db0d0de30c93,4.48232440603897,4.36448764661327,4.261625161934644,1.180660294058372e+23,6.461418444202612e+20,1.1009438084896569e-08
4f58f2f9-7d38-4518-9ae0-b46cb86df119,4.33969998434186,4.331774564646184,4.388705080728978,2.637344107696746e+22,3.6896357765431086e+21,1.2619331723218262e-07
6a23a720-40e6-4c06-97fd-f91af9d75be3,4.348165947385132,4.352102186344564,4.34548249617219,4.176079730942977e+23,1.3103896673582627e+20,4.2862110667154945e-08
49968011-9cc4-4bb0-abb7-a9e00f6f0d0d,4.492602541018277,4.347534708771855,4.469261961095036,8.00816185458987e+22,1.7838815265614167e+21,4.986550641877686e-07
cf556347-2b47-4765-ae4a-a41459604462,4.372572010103613,4.451766452472657,4.227911919690668,2.05190124786104e+23,6.872990327464424e+21,1.0548504246753368e-07
ec9c8505-84e5-45f9-b1c8-0134658d8ec4,4.224159443937242,4.250360595434905,4.3593087338656185,1.629782746290954e+22,3.4014783219186663e+20,1.2244499385668805e-08
21e2f668-fcea-4a88-aa3e-3e3b74aac54d,4.261009886395186,4.493399566132576,4.432738152779639,1.9822753482641827e+22,9.124889897654042e+20,7.804274612180159e-08
54d00d2c-ad89-4680-b00c-f8917ceed85f,4.41072021201253,4.207545462436975,4.3170836665481325,1.621076334605636e+23,4.677338974459809e+21,9.223524866012327e-07
0ab90303-f5ac-4a29-8398-d4175d1b93c7,4.454454341903329,4.403037047758699,4.395894033163787,4.107186845642014e+22,1.739938282409898e+21,1.7832620576145745e-07
2bbf979b-7d21-4800-bb9e-bedcfa10cbc7,4.311315508838743,4.295417807903141,4.256372244171798,7.823623101076163e+23,2.4533964496919118e+20,2.1123029114111524e-08
3ec47e7c-3960-4fe0-bec3-2ea7e1f20293,4.276526332832873,4.434556470718235,4.414344692341984,1.036875922679707e+23,2.5648793532326404e+21,1.3789879414098902e-08
916473dc-5942-4613-ad0b-8104ff2b90d0,4.43270056815818,4.260982931032777,4.270506633669138,3.095654996232881e+22,1.6389009818677513e+20,1.5515843442744465e-07
ac0d4bab-8808-4ce8-a72e-f203418e6e5b,4.402005827520043,4.386601188965142,4.418165268823505,6.793812118115856e+23,4.25420966658939e+20,3.3861080041880345e-07
64c37f7e-0971-4caa-9d8c-4dd13317e7cd,4.251267258636654,4.3161160287447276,4.2992098608985545,4.7244405492718015e+22,9.88202234945064e+21,3.818494734665826e-08
41def314-46be-4e8e-b5a6-a422eed9a366,4.213100745063275,4.4105827800929545,4.241964981779456,6.915555780028658e+22,3.260211383824563e+21,2.5051781063716903e-08
d3b2a5e8-7c4c-4cbe-bc92-d054623672bd,4.365173694491387,4.293295857589692,4.377678061760962,4.84130716112564e+23,7.31172113517948e+20,2.876367314790768e-07
ff15ab70-2533-4ec8-808c-9e1c75850420,4.469532695040106,4.4679863140918314,4.327559101395309,1.074500428246801e+22,1.965896064832786e+20,5.737177868475044e-07
6750397e-6cef-4562-b36a-542fb8ddf8e6,4.314692841377109,4.228714527748525,4.454639484137297,3.1157889915508454e+23,1.2127794543004544e+21,6.57245260949042e-08
ae602e68-1996-4ddc-904e-e4280b05bf7d,4.320247746258974,4.419384555425495,4.355971810463816,8.311339725633755e+23,8.341028766514559e+20,3.953386159943617e-08
345a6776-1780-42b0-9f87-e20c3c1912e6,4.463982530962676,4.283326751366258,4.231177180614322,3.744352781425411e+22,5.116902328242422e+21,3.514582683404916e-07
c4014b3f-8a55-4dfb-98f0-7736030a3dd1,4.36370178675279,4.4767515392974015,4.473550283741206,1.6912751638805214e+23,1.3773224289549733e+21,1.730130649089624e-07
12f9404a-3ce3-42e0-bef7-b12cd47fa7f1,4.214567956700921,4.218782114703209,4.341138380188495,1.8400011746376312e+22,3.099322016633416e+20,1.534641568505478e-08
aa75ecb6-bc2c-4482-aa0b-74a51bba806e,4.252716298867017,4.425734417885542,4.267841848861426,1.6786976943890453e+22,1.0003341095639125e+20,7.328736824173834e-08
bd6cceb4-b50c-406c-9034-b90d6f7e11a0,4.400552368350327,4.2709632310085,4.384511457402259,1.7813167517673396e+23,2.3367974093212853e+21,6.384790496076989e-07
c761ce17-1051-4569-9193-970e831f88c9,4.427131945453584,4.377815686259419,4.3046621560491625,8.100438236315033e+22,6.058982019581446e+21,2.97796383694954e-07
3e3c9ded-fe5d-4f32-98dc-eb50a6aa02e9,4.28209940129891,4.326059635542333,4.445199084784836,3.691390890766802e+23,3.85845084448939e+20,2.6002405882107692e-08
7b277160-6aa7-4cd3-b6c5-3d7e31b15a17,4.305169835686684,4.484590955637396,4.286233304347843,2.775966308105987e+23,4.1186231836618103e+21,1.2709133142715719e-08
3a74371d-d63c-4e9d-b6a8-6a77fd4d9147,4.460604496579617,4.217539785895497,4.431086527947337,1.0759977243160848e+22,5.787799367964668e+20,1.092109000642866e-07
57af6393-0a7d-4f7b-a04d-de84cc9556a8,4.411610512342304,4.394264987390488,4.282404831070453,4.2360236285125386e+23,2.150608633323241e+20,5.549432850290025e-07
111da412-679e-47e1-8afc-bd1b23b7429e,4.260115202888847,4.305375438183546,4.402375328373164,7.05101627594142e+22,1.1086172330827324e+21,4.779419889594825e-08
f5e35288-905f-4b0c-bcf2-9077bbfb2053,4.2232829329557715,4.360899102408439,4.459483352620155,4.3511917359045785e+22,2.9095118701633617e+21,2.35072917495407e-08
9c0e5fa5-e332-4bb7-88f1-67d71c6c4bdb,4.37344386074692,4.337561306543648,4.322755150329321,7.160241588985547e+23,1.4447719956992197e+20,1.988468746658731e-07
b535f8c5-4bc6-4c8a-a208-741a234d4c8e,4.498771153204143,4.460526818409562,4.373913045432419,2.7999172946709086e+22,5.572706061046366e+20,9.573483009848111e-07
ad8d77c7-036e-441f-a985-1aaece40dacc,4.3420021117664875,4.240423886384815,4.245817522946745,1.1126936985983082e+23,7.543934345602525e+21,8.079965282762115e-08
a66e829e-9fd0-4e39-a3c2-78e4d612e569,4.331791888084263,4.4481769784353675,4.42005770791322,9.900844654757662e+22,2.7263601805428376e+20,2.0600229551566895e-07
d14eb7d4-9a87-4ea4-a818-1bac04004d3f,4.490227761492133,4.25614640749991,4.295262612178922,3.375746175904157e+23,1.5655704996704831e+21,1.8303501327309683e-08
9d8d125f-3d55-4311-b717-fa227fb41440,4.384404775500298,4.3556903751567,4.407628276646138,1.5386116384932158e+22,4.5215218497298807e+21,9.01533317896505e-08
70e39f4e-bbf7-4e6c-9c11-c8f16546499d,4.231075550895184,4.341748183686287,4.275215847156942,2.1723433562501215e+23,9.439014319445811e+20,7.992217757062658e-07
046c5710-1b88-4ea9-a582-f5cf2099f7bd,4.268073622696102,4.397251235693693,4.3317209506034855,1.4869774565413495e+23,3.289073658843726e+20,1.2185408867193586e-07
0c45f977-a160-4a4a-a6ee-b16418acc4c0,4.422407639119774,4.299007281940431,4.448391087017954,2.1621814494535665e+22,7.107625260735982e+21,1.0609902773653653e-08
cc76ce01-d106-4639-921a-2efba6d9a3b3,4.452224904019386,4.499186091218144,4.238565093465149,9.744697445698338e+23,1.982921052973719e+21,4.95142789212322e-08
3eb4f528-03f9-43ba-bbab-6617fe72db72,4.294793821312488,4.203957273624837,4.379102486148477,3.299462728348888e+22,1.1787323648923789e+20,4.320939905487263e-07
9da23d7f-0884-42f9-8521-a56ad35a70f7,4.292964192386717,4.380668034218251,4.2201796329766506,2.458975757149009e+22,1.254573304641334e+21,6.621982905843667e-07
1ed26f4e-8ce0-40ae-81d8-5e5484d19e65,4.435011545196176,4.319557587895543,4.36503332246095,1.3060319886241785e+23,1.9004722881789074e+20,5.6871680024653534e-08
2fbe68aa-8575-470e-ac03-16eb04438d29,4.39040165618062,4.440488621871919,4.3463590642437335,5.095772758258613e+22,6.579670141241238e+20,2.891483157472896e-08
525fda0a-3dcd-4c91-8de4-445b69313a89,4.244122555386276,4.257539796084166,4.4663300874829295,6.302508372256371e+23,3.623322358628278e+21,2.488887792422739e-07
a258a2c1-042b-4f9a-b51a-16d9a18730ef,4.20610138233751,4.464544754941016,4.393509523831308,5.183262151114277e+23,8.890095290387582e+21,3.908254895940632e-07
b4b7ca1a-bc9e-40cb-a653-196c0933e230,4.353421896044165,4.234647682495416,4.25678079366684,6.455461812463541e+22,4.72937925173825e+20,3.3041000041117723e-08
056b023b-b5dc-4fba-a041-10b2156d3e68,4.4719913025386635,4.414025915041566,4.437915380969644,2.5472185188649287e+23,1.6949107073370178e+20,1.5916596053680987e-08
605f270b-57ff-4c8c-9eb3-9f3630c7a657,4.330985361523926,4.287363706436008,4.309819394536317,1.3136491291284253e+22,2.480208274803712e+21,1.3425917320995152e-07
4234494d-f46f-4210-ad60-49cc4b22a052,4.330269230157137,4.413397812377662,4.2318873772025105,3.671452028737286e+23,6.356362360504209e+21,5.6567969248110536e-08
efae0cd0-b7c8-46c3-8ea1-7040455bc901,4.473005231749267,4.286971637606621,4.355412556193769,8.149079021940964e+22,3.778525442086869e+20,6.717745933978586e-07
17568928-9ce9-48c3-b857-b43454f77486,4.352362229581923,4.463696853630244,4.34182485152036,1.8041430639255103e+23,1.0541824197836888e+20,2.470035950253292e-07
ad00aee5-c7b5-4b70-805e-e3118dc58fa3,4.206863329187036,4.234182300511748,4.472967147305608,1.6584055693457549e+22,2.278088757259978e+21,2.939901567776591e-08
74eaf31c-84f0-4420-b240-79318b410437,4.2436945279128855,4.440876684710384,4.383825279064476,1.816768554174872e+22,1.4108116720703643e+21,3.308669906374746e-08
68c6b93e-be06-4ec0-8b71-7b08ec6d7487,4.3905323864892125,4.258163893874735,4.26842506326735,1.7119558512359272e+23,2.9452012365283734e+20,3.867876004510643e-07
32df0631-b05e-4977-8911-ab1c637b66e3,4.434835070930421,4.381129411328584,4.444488962292672,3.764655517427347e+22,8.505632100614683e+20,1.3474753518264073e-07
ae5d57d7-9f70-47ec-bee9-56566fbd3b2e,4.29343802863732,4.320401483215392,4.305221707187593,8.261941331349219e+23,4.884273130948472e+21,1.5716769478671683e-08
6fdaffaa-b68d-4f06-aaf9-cbcb2520f6c9,4.293802812695503,4.49995381180197,4.43063017513603,1.0986277789379182e+23,5.384148558142425e+20,1.82472610125886e-08
f7f0a72f-724d-4a5c-b902-b38eca91ffcd,4.452927334886044,4.204521003831178,4.286538589894771,2.834195541705828e+22,7.878701610215647e+21,2.085023723428659e-07
ebbb9c17-2a56-450b-b540-b6ceb73eff46,4.421659462060779,4.397945786174387,4.401942700818181,7.199174738876809e+23,2.8236806214558784e+21,7.985595937093753e-07
bee6b0d5-d724-426c-9398-498003009a34,4.269110437855125,4.2993513565510515,4.282733998782932,4.325267531552267e+22,1.5021372587597677e+20,9.104250079574341e-08
bd8112d6-3b10-4a05-8236-b99af35f6790,4.230958592612296,4.355130650941282,4.323187359943986,7.013067241186373e+22,2.0714198733717737e+20,1.0696985026494128e-08
352e529c-58dd-441c-9fbd-6ff174684c2f,4.384809953905642,4.340984467975796,4.459153981991113,4.261379013263121e+23,1.1406890707260067e+21,1.197809358428472e-07
9c936917-c026-478a-8128-801364496eb2,4.489776848070323,4.447836908698082,4.246273676715791,1.0897646344723761e+22,3.9491080165616874e+21,4.3466199216247937e-07
b168176b-769d-4edf-96d5-7ff4cbfc1d1d,4.33195466408506,4.2554558630101385,4.37360733807087,2.7424623233419045e+23,5.982198661253446e+20,4.878143465745265e-08
1271cc98-6261-48da-a388-106433b36fc5,4.342691133823246,4.4612327392213045,4.295853512715548,3.309930253090472e+22,1.9418480790890307e+21,1.075945134821794e-07
3b3d91b2-9ab9-4b6f-b133-e32c64daae8f,4.497784474119544,4.240747287869453,4.419379217643291,9.708338444012003e+23,1.2365868928718571e+20,1.2784664615153643e-08
7ed0abd5-e64f-4c4a-bd01-0e8c6ecd10ef,4.3745312064886095,4.361678336374462,4.275767213348299,2.130030163507441e+22,3.206429662941467e+20,4.69810536614566e-08
fde7a715-74b7-4be7-9093-a0f601d65d17,4.222493161540479,4.338104506675154,4.406909975018353,1.5085603655482666e+23,7.490205852617032e+21,5.594980976269658e-07
99b24b8f-d988-49d4-90e7-7c9f998ed666,4.26051555108279,4.393936435505748,4.447839516941459,2.2050758282362662e+23,4.296673961674649e+21,2.0080805826380635e-07
4fc16950-74f9-4142-972b-6557ff8b2edd,4.41150760659948,4.304664368089289,4.332438837196678,1.5166108596743866e+22,9.668510262957636e+20,2.3487816783157434e-08
40df94ba-306e-4095-897f-40c3f1cdfbf3,4.460808080155402,4.484042606223374,4.378511166702956,3.3650991449828304e+23,2.602420345228753e+20,8.178025595755233e-08
25c87a06-5214-450e-8b4d-5c9191d94942,4.304668749310077,4.216755401529372,4.239243383724242,9.937670930072744e+22,1.5964708932900346e+21,9.54406636024345e-07
ea15e888-5eb2-4c12-9934-17868ea6befc,4.283063157554716,4.37698845807463,4.36469626666978,1.3334630847466736e+22,1.770117581308038e+20,3.470458724532815e-07
296503e3-6ce5-49cb-b832-99620cc4964a,4.426456621661782,4.325582883227617,4.220604155492038,2.5107590315173208e+23,2.3962801479794704e+21,3.967766159923879e-08
385d5fd7-3a7e-4478-abb2-cc4a926e4dd1,4.401328367739916,4.4251268452964725,4.466032566037029,6.435004275076798e+22,9.243089674545648e+21,1.5187860180724847e-08
144040df-1456-4557-8844-fd9ad7e5814d,4.251651802193374,4.270559648796916,4.346823398116976,5.2026170252998725e+23,4.589866234132164e+20,1.7325237124904854e-07
bf0163a5-0231-40bf-986a-0a2e70dc2f6d,4.214657092653215,4.477233442012221,4.257078395988792,6.322379823880798e+23,6.770039109833585e+20,6.491704526358011e-07
25f414ef-e050-4d69-b984-4b0f11797594,4.363324289862066,4.219614492170513,4.393045481983572,5.076855780743174e+22,3.489917241061799e+21,7.273226508235832e-08
61ca7dd3-4f62-40ee-843e-f091304f4bda,4.464460696745664,4.419793286919594,4.310156746227294,1.286636580401763e+23,1.2967101157141067e+21,2.6378438431309425e-08
750ebce9-eea9-4b0a-9678-a68d7d9d6918,4.32005786318332,4.28393947435543,4.437490935456008,2.494619601707699e+22,1.822250120596738e+20,2.9620604687179297e-07
6062c5bf-5b8b-4494-9bb0-72e972649c34,4.313894027564674,4.467285257019102,4.403589296080172,8.705981717890493e+22,5.427838080895406e+21,1.5572314249015585e-07
6d9b7aa8-78fd-4a75-9f75-a0e851c4c969,4.47062930893153,4.2283954177983105,4.279048470780253,3.434787147182059e+23,7.653576950966016e+20,1.3616723492250444e-08
a533cdeb-a9e1-4fe7-9d91-b1d341041d87,4.364196140505373,4.409808409865946,4.423651798516512,1.3525928975039201e+22,2.8469621246562504e+20,3.823784886818672e-08
b424cf26-74cb-4dfb-a2f2-236d397d355c,4.213780581671744,4.2927569489926105,4.291493902914226,2.2107271458688896e+23,1.4593404217635433e+21,3.3511163006089926e-07
7b178da7-8324-48ba-a623-9aaec209358a,4.250757118687034,4.386916294042021,4.250697246640921,1.3630637508781033e+23,2.2027106895416577e+21,2.8545869124673904e-07
fd9e8753-57dc-477d-bcd4-64d9db18bea9,4.402218668069691,4.316813079826534,4.367113097123802,2.283154607454903e+22,1.0901421071338696e+20,2.547121913019108e-08
b3983c05-3dfe-45bd-9406-3ef4c6192275,4.432606776338071,4.435091373324394,4.320033571161329,8.930442569383328e+23,4.2002313352341724e+20,6.537367994084379e-08
ae953ea7-8398-444c-929a-b7216992dff6,4.276917484402657,4.261753296386451,4.460316445454955,3.4846833767017106e+22,5.717977855777303e+21,5.820133211019052e-07
d0470781-dca0-4b14-89e6-6db07bae68e0,4.310241817776114,4.403877722751349,4.333830603882671,2.6058801128875883e+22,6.188624267844577e+20,5.016175298649091e-07
d45b3fda-8014-4547-8a04-0ac224545e29,4.455239457450807,4.295908579230309,4.478937835432589,1.1955986036489271e+23,3.817784802602154e+21,4.222781999370879e-08
0d085dbe-61b4-4a8d-9181-0578f859a22c,4.410054147429764,4.494020585529507,4.23251810144633,5.398869588553167e+22,1.0264560025332444e+21,1.2344971132591928e-08
b516f11b-6643-4e91-a5e9-1e795a0ce98b,4.261964591313154,4.207963063661009,4.352742403298617,5.770609549467094e+23,2.3020262919782223e+20,1.0369059985560283e-07
8709642f-ba73-43d9-9aa6-738fff1cad40,4.223960373178125,4.451279686018824,4.442350552491844,5.2572699582835505e+23,1.3513217241435503e+20,9.215863578219796e-07
0cd7b733-e7a6-4b9f-ba72-fc3aeb36aa65,4.373059298750013,4.249523926433176,4.305368295758963,5.681577834980232e+22,3.1389308725938576e+21,7.881264057042223e-08
